#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:38:48.885
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.009025,0.002008813215124126,0.001249218596651544
-0.008999999999999999,0.001678455670119278,0.0002425189688879304
-0.008975,0.00134809812511443,-0.0004286141162878116
-0.00895,0.001017740580109582,-0.001435313744051425
-0.008925000000000001,0.0006873830351047341,-0.001435313744051425
-0.0089,0.000357025490099886,-0.001770880286639296
-0.008874999999999999,-0.00030368959990981,-0.001770880286639296
-0.00885,-0.0009644046899195062,-0.001435313744051425
-0.008825,-0.001625119779929202,-0.0007641806588756827
-0.008800000000000001,-0.001625119779929202,-9.30475736999406e-05
-0.008775,-0.00195547732493405,0.0005780855114758015
-0.008750000000000001,-0.002285834869938898,0.001584785139239415
-0.008725,-0.00195547732493405,0.002255918224415157
-0.008699999999999999,-0.00195547732493405,0.00326261785217877
-0.008675,-0.001625119779929202,0.004604884022530254
-0.00865,-0.001625119779929202,0.005276017107705996
-0.008625000000000001,-0.001625119779929202,0.006618283278057481
-0.0086,-0.001625119779929202,0.007624982905821093
-0.008574999999999999,-0.001625119779929202,0.008296115990996835
-0.00855,-0.001625119779929202,0.008967249076172577
-0.008525,-0.00195547732493405,0.009302815618760448
-0.008500000000000001,-0.00195547732493405,0.009638382161348319
-0.008475,-0.002285834869938898,0.00997394870393619
-0.008449999999999999,-0.002285834869938898,0.009638382161348319
-0.008425,-0.002285834869938898,0.009638382161348319
-0.008399999999999999,-0.002285834869938898,0.009302815618760448
-0.008375,-0.00195547732493405,0.008967249076172577
-0.00835,-0.00195547732493405,0.008631682533584706
-0.008325000000000001,-0.00195547732493405,0.007624982905821093
-0.0083,-0.001625119779929202,0.006618283278057481
-0.008274999999999999,-0.0009644046899195062,0.005611583650293867
-0.00825,-0.0006340471449146581,0.004604884022530254
-0.008225,-0.00030368959990981,0.00326261785217877
-0.008200000000000001,2.6667945095038e-05,0.002255918224415157
-0.008175,0.0006873830351047341,0.001249218596651544
-0.008149999999999999,0.001017740580109582,0.0002425189688879304
-0.008125,0.00134809812511443,-0.0004286141162878116
-0.0081,0.00134809812511443,-0.001435313744051425
-0.008075000000000001,0.001678455670119278,-0.002442013371815038
-0.00805,0.001678455670119278,-0.00311314645699078
-0.008024999999999999,0.002008813215124126,-0.003448712999578651
-0.008,0.001678455670119278,-0.003784279542166522
-0.007974999999999999,0.002008813215124126,-0.004119846084754393
-0.00795,0.00134809812511443,-0.004119846084754393
-0.007925,0.001017740580109582,-0.004119846084754393
-0.007900000000000001,0.001017740580109582,-0.003784279542166522
-0.007875,0.0006873830351047341,-0.003448712999578651
-0.007849999999999999,0.0006873830351047341,-0.00311314645699078
-0.007825,-0.00030368959990981,-0.002442013371815038
-0.0078,-0.0006340471449146581,-0.002106446829227167
-0.007775,-0.0009644046899195062,-0.001099747201463554
-0.00775,-0.001625119779929202,-0.0004286141162878116
-0.007725,-0.001625119779929202,0.0005780855114758015
-0.0077,-0.002285834869938898,0.001249218596651544
-0.007675,-0.002616192414943746,0.002255918224415157
-0.00765,-0.002616192414943746,0.002927051309590899
-0.007625,-0.002616192414943746,0.003598184394766641
-0.0076,-0.002285834869938898,0.004604884022530254
-0.007575,-0.002285834869938898,0.005276017107705996
-0.00755,-0.00195547732493405,0.00628271673546961
-0.007525,-0.001625119779929202,0.007289416363233222
-0.0075,-0.0009644046899195062,0.007624982905821093
-0.007475,-0.0009644046899195062,0.008296115990996835
-0.00745,-0.0006340471449146581,0.008631682533584706
-0.007425,-0.00030368959990981,0.008296115990996835
-0.0074,2.6667945095038e-05,0.008296115990996835
-0.007375,0.000357025490099886,0.007624982905821093
-0.00735,0.001017740580109582,0.006618283278057481
-0.007325,0.00134809812511443,0.005947150192881738
-0.0073,0.001678455670119278,0.004604884022530254
-0.007275,0.001678455670119278,0.002927051309590899
-0.00725,0.002339170760128974,0.001249218596651544
-0.007225,0.002339170760128974,-0.0007641806588756827
-0.0072,0.002008813215124126,-0.00311314645699078
-0.007175,0.00299988585013867,-0.005126545712518006
-0.00715,0.002339170760128974,-0.007139944968045232
-0.007125,0.002008813215124126,-0.008482211138396716
-0.0071,0.00134809812511443,-0.0098244773087482
-0.007075,0.00134809812511443,-0.01083117693651181
-0.00705,0.00134809812511443,-0.01150231002168756
-0.007025,2.6667945095038e-05,-0.01150231002168756
-0.007,0.000357025490099886,-0.01183787656427543
-0.006975,-0.0006340471449146581,-0.01116674347909969
-0.00695,2.6667945095038e-05,-0.01016004385133607
-0.006925,-0.0006340471449146581,-0.008817777680984587
-0.0069,-0.00030368959990981,-0.007475511510633103
-0.006875,2.6667945095038e-05,-0.005797678797693748
-0.00685,-0.00030368959990981,-0.004119846084754393
-0.006825,0.0006873830351047341,-0.002106446829227167
-0.0068,0.0006873830351047341,-9.30475736999406e-05
-0.006775,0.00134809812511443,0.001249218596651544
-0.00675,0.00134809812511443,0.002591484767003028
-0.006725,0.001678455670119278,0.003933750937354511
-0.0067,0.001678455670119278,0.004940450565118125
-0.006675,0.00134809812511443,0.005611583650293867
-0.00665,0.001017740580109582,0.006618283278057481
-0.006625,0.0006873830351047341,0.007289416363233222
-0.0066,0.0006873830351047341,0.007624982905821093
-0.006575,2.6667945095038e-05,0.007624982905821093
-0.00655,2.6667945095038e-05,0.007960549448408964
-0.006525,2.6667945095038e-05,0.007289416363233222
-0.0065,2.6667945095038e-05,0.006953849820645351
-0.006475,0.000357025490099886,0.005947150192881738
-0.00645,-0.00030368959990981,0.005276017107705996
-0.006425,0.000357025490099886,0.004269317479942383
-0.0064,0.000357025490099886,0.00326261785217877
-0.006375,0.0006873830351047341,0.001920351681827285
-0.00635,0.0006873830351047341,0.0009136520540636724
-0.006325,0.0006873830351047341,-0.0004286141162878116
-0.0063,0.001017740580109582,-0.001435313744051425
-0.006275,0.001017740580109582,-0.00311314645699078
-0.00625,0.001678455670119278,-0.004455412627342264
-0.006225,0.001678455670119278,-0.005462112255105877
-0.0062,0.00134809812511443,-0.006804378425457362
-0.006175,0.001678455670119278,-0.007811078053220974
-0.00615,0.002339170760128974,-0.008482211138396716
-0.006125,0.002008813215124126,-0.009488910766160329
-0.0061,0.002008813215124126,-0.01016004385133607
-0.006075,0.002008813215124126,-0.01116674347909969
-0.00605,0.002339170760128974,-0.01150231002168756
-0.006025,0.001678455670119278,-0.0121734431068633
-0.006,0.001678455670119278,-0.0121734431068633
-0.005975,0.00134809812511443,-0.0121734431068633
-0.00595,0.001017740580109582,-0.01183787656427543
-0.005925,0.0006873830351047341,-0.01116674347909969
-0.0059,0.000357025490099886,-0.01083117693651181
-0.005875,0.0006873830351047341,-0.0098244773087482
-0.00585,2.6667945095038e-05,-0.008817777680984587
-0.005825,2.6667945095038e-05,-0.007475511510633103
-0.0058,-0.00030368959990981,-0.00613324534028162
-0.005775,2.6667945095038e-05,-0.004455412627342264
-0.00575,0.000357025490099886,-0.002777579914402909
-0.005725,2.6667945095038e-05,-0.001435313744051425
-0.0057,0.000357025490099886,0.0002425189688879304
-0.005675,0.000357025490099886,0.001920351681827285
-0.00565,0.0006873830351047341,0.002927051309590899
-0.005625,0.0006873830351047341,0.003933750937354511
-0.0056,0.001017740580109582,0.004940450565118125
-0.005575,0.001017740580109582,0.005276017107705996
-0.00555,0.00134809812511443,0.005947150192881738
-0.005525,0.002008813215124126,0.005276017107705996
-0.0055,0.002008813215124126,0.004940450565118125
-0.005475,0.002339170760128974,0.004269317479942383
-0.00545,0.002339170760128974,0.002927051309590899
-0.005425,0.00299988585013867,0.001584785139239415
-0.0054,0.003330243395143518,-0.0004286141162878116
-0.005375,0.003660600940148366,-0.002106446829227167
-0.00535,0.00299988585013867,-0.004119846084754393
-0.005325,0.00299988585013867,-0.00613324534028162
-0.0053,0.00299988585013867,-0.008146644595808845
-0.005275,0.002339170760128974,-0.01016004385133607
-0.00525,0.002008813215124126,-0.01150231002168756
-0.005225,0.00134809812511443,-0.01284457619203904
-0.0052,0.001017740580109582,-0.01385127581980265
-0.005175,0.0006873830351047341,-0.01485797544756627
-0.00515,0.000357025490099886,-0.01485797544756627
-0.005125,2.6667945095038e-05,-0.01485797544756627
-0.0051,-0.00030368959990981,-0.01452240890497839
-0.005075,2.6667945095038e-05,-0.01351570927721478
-0.00505,0.000357025490099886,-0.01250900964945117
-0.005025,0.0006873830351047341,-0.01116674347909969
-0.005,0.001017740580109582,-0.0098244773087482
-0.004975,0.001678455670119278,-0.008146644595808845
-0.00495,0.001678455670119278,-0.00613324534028162
-0.004925,0.002339170760128974,-0.005126545712518006
-0.0049,0.002669528305133822,-0.003448712999578651
-0.004875,0.002339170760128974,-0.002106446829227167
-0.00485,0.002669528305133822,-0.001099747201463554
-0.004825,0.002669528305133822,0.0002425189688879304
-0.0048,0.002339170760128974,0.0005780855114758015
-0.004775,0.002008813215124126,0.0009136520540636724
-0.00475,0.002008813215124126,0.0009136520540636724
-0.004725,0.00134809812511443,0.0009136520540636724
-0.0047,0.001017740580109582,0.0005780855114758015
-0.004675,0.0006873830351047341,0.0002425189688879304
-0.00465,0.0006873830351047341,-0.0004286141162878116
-0.004625,0.000357025490099886,-0.001435313744051425
-0.0046,0.000357025490099886,-0.002106446829227167
-0.004575,0.000357025490099886,-0.00311314645699078
-0.00455,0.000357025490099886,-0.003784279542166522
-0.004525,0.0006873830351047341,-0.004790979169930135
-0.0045,0.001017740580109582,-0.005462112255105877
-0.004475,0.0006873830351047341,-0.006468811882869491
-0.00445,0.00134809812511443,-0.007139944968045232
-0.004425,0.00134809812511443,-0.008146644595808845
-0.0044,0.001678455670119278,-0.009153344223572458
-0.004375,0.002008813215124126,-0.01016004385133607
-0.00435,0.002008813215124126,-0.01083117693651181
-0.004325,0.002339170760128974,-0.01250900964945117
-0.0043,0.002339170760128974,-0.01351570927721478
-0.004275,0.002339170760128974,-0.01485797544756627
-0.00425,0.002339170760128974,-0.01552910853274201
-0.004225,0.002339170760128974,-0.01653580816050562
-0.0042,0.002339170760128974,-0.01720694124568136
-0.004175,0.002669528305133822,-0.01754250778826923
-0.00415,0.002339170760128974,-0.01754250778826923
-0.004125,0.002339170760128974,-0.01720694124568136
-0.0041,0.002669528305133822,-0.01653580816050562
-0.004075,0.002669528305133822,-0.01552910853274201
-0.00405,0.002669528305133822,-0.01452240890497839
-0.004025,0.002669528305133822,-0.01284457619203904
-0.004,0.002339170760128974,-0.01116674347909969
-0.003975,0.002339170760128974,-0.009153344223572458
-0.00395,0.002008813215124126,-0.007811078053220974
-0.003925,0.001678455670119278,-0.00613324534028162
-0.0039,0.001678455670119278,-0.004455412627342264
-0.003875,0.001017740580109582,-0.00311314645699078
-0.00385,0.001678455670119278,-0.001435313744051425
-0.003825,0.001017740580109582,-9.30475736999406e-05
-0.0038,0.001017740580109582,0.0009136520540636724
-0.003775,0.001017740580109582,0.001920351681827285
-0.00375,0.00134809812511443,0.001920351681827285
-0.003725,0.001017740580109582,0.002255918224415157
-0.0037,0.00134809812511443,0.001584785139239415
-0.003675,0.00134809812511443,0.001249218596651544
-0.00365,0.00134809812511443,0.0005780855114758015
-0.003625,0.002008813215124126,-0.001099747201463554
-0.0036,0.001678455670119278,-0.002106446829227167
-0.003575,0.002008813215124126,-0.003448712999578651
-0.00355,0.002008813215124126,-0.005462112255105877
-0.003525,0.001678455670119278,-0.007139944968045232
-0.0035,0.001678455670119278,-0.008817777680984587
-0.003475,0.001017740580109582,-0.01083117693651181
-0.00345,0.001017740580109582,-0.01250900964945117
-0.003425,0.001017740580109582,-0.01418684236239052
-0.0034,0.000357025490099886,-0.01552910853274201
-0.003375,2.6667945095038e-05,-0.01687137470309349
-0.00335,-0.00030368959990981,-0.01787807433085711
-0.003325,-0.0006340471449146581,-0.01854920741603285
-0.0033,-0.0009644046899195062,-0.01922034050120859
-0.003275,-0.0006340471449146581,-0.01989147358638433
-0.00325,-0.001294762234924354,-0.01989147358638433
-0.003225,-0.0006340471449146581,-0.01955590704379646
-0.0032,-0.0006340471449146581,-0.01922034050120859
-0.003175,0.000357025490099886,-0.01854920741603285
-0.00315,0.0006873830351047341,-0.01754250778826923
-0.003125,0.001017740580109582,-0.01653580816050562
-0.0031,0.001678455670119278,-0.01552910853274201
-0.003075,0.002008813215124126,-0.01418684236239052
-0.00305,0.002339170760128974,-0.01284457619203904
-0.003025,0.002008813215124126,-0.01183787656427543
-0.003,0.002339170760128974,-0.01049561039392394
-0.002975,0.002008813215124126,-0.009488910766160329
-0.00295,0.002008813215124126,-0.008482211138396716
-0.002925,0.001678455670119278,-0.007811078053220974
-0.0029,0.001017740580109582,-0.007139944968045232
-0.002875,0.001017740580109582,-0.006468811882869491
-0.00285,0.000357025490099886,-0.006468811882869491
-0.002825,2.6667945095038e-05,-0.00613324534028162
-0.0028,2.6667945095038e-05,-0.006468811882869491
-0.002775,-0.00030368959990981,-0.006468811882869491
-0.00275,-0.00030368959990981,-0.006804378425457362
-0.002725,-0.0006340471449146581,-0.007139944968045232
-0.0027,-0.0006340471449146581,-0.007475511510633103
-0.002675,-0.0006340471449146581,-0.008146644595808845
-0.00265,-0.0009644046899195062,-0.008146644595808845
-0.002625,-0.0009644046899195062,-0.008482211138396716
-0.0026,-0.001294762234924354,-0.009153344223572458
-0.002575,-0.001294762234924354,-0.0098244773087482
-0.00255,-0.001294762234924354,-0.01049561039392394
-0.002525,-0.001294762234924354,-0.01116674347909969
-0.0025,-0.001294762234924354,-0.0121734431068633
-0.002475,-0.001625119779929202,-0.01351570927721478
-0.00245,-0.001294762234924354,-0.01452240890497839
-0.002425,-0.0009644046899195062,-0.01620024161791775
-0.0024,-0.0006340471449146581,-0.01720694124568136
-0.002375,-0.0006340471449146581,-0.01854920741603285
-0.00235,2.6667945095038e-05,-0.01922034050120859
-0.002325,0.000357025490099886,-0.01989147358638433
-0.0023,0.0006873830351047341,-0.0202270401289722
-0.002275,0.0006873830351047341,-0.01989147358638433
-0.00225,0.001017740580109582,-0.01955590704379646
-0.002225,0.0006873830351047341,-0.01922034050120859
-0.0022,0.001017740580109582,-0.01787807433085711
-0.002175,0.0006873830351047341,-0.01653580816050562
-0.00215,0.001017740580109582,-0.01519354199015414
-0.002125,2.6667945095038e-05,-0.01385127581980265
-0.0021,0.000357025490099886,-0.0121734431068633
-0.002075,2.6667945095038e-05,-0.01049561039392394
-0.00205,-0.0006340471449146581,-0.009153344223572458
-0.002025,-0.001294762234924354,-0.008146644595808845
-0.002,-0.001294762234924354,-0.006804378425457362
-0.001975,-0.001294762234924354,-0.00613324534028162
-0.00195,-0.001294762234924354,-0.005797678797693748
-0.001925,-0.002285834869938898,-0.005462112255105877
-0.0019,-0.00195547732493405,-0.005797678797693748
-0.001875,-0.00195547732493405,-0.00613324534028162
-0.00185,-0.00195547732493405,-0.007139944968045232
-0.001825,-0.002285834869938898,-0.008146644595808845
-0.0018,-0.00195547732493405,-0.009153344223572458
-0.001775,-0.002285834869938898,-0.01049561039392394
-0.00175,-0.002285834869938898,-0.01183787656427543
-0.001725,-0.00195547732493405,-0.01318014273462691
-0.0017,-0.002285834869938898,-0.01452240890497839
-0.001675,-0.00195547732493405,-0.01586467507532988
-0.00165,-0.002285834869938898,-0.01687137470309349
-0.001625,-0.002285834869938898,-0.01821364087344498
-0.0016,-0.002285834869938898,-0.01888477395862072
-0.001575,-0.002285834869938898,-0.01955590704379646
-0.00155,-0.002285834869938898,-0.0202270401289722
-0.001525,-0.002285834869938898,-0.02089817321414794
-0.0015,-0.002285834869938898,-0.02089817321414794
-0.001475,-0.001625119779929202,-0.02089817321414794
-0.00145,-0.00195547732493405,-0.02089817321414794
-0.001425,-0.001625119779929202,-0.02056260667156008
-0.0014,-0.001294762234924354,-0.0202270401289722
-0.001375,-0.001294762234924354,-0.01989147358638433
-0.00135,-0.0006340471449146581,-0.01955590704379646
-0.001325,-0.00030368959990981,-0.01922034050120859
-0.0013,2.6667945095038e-05,-0.01888477395862072
-0.001275,0.000357025490099886,-0.01821364087344498
-0.00125,2.6667945095038e-05,-0.01787807433085711
-0.001225,0.000357025490099886,-0.01720694124568136
-0.0012,0.000357025490099886,-0.01653580816050562
-0.001175,0.000357025490099886,-0.01552910853274201
-0.00115,-0.00030368959990981,-0.01452240890497839
-0.001125,2.6667945095038e-05,-0.01351570927721478
-0.0011,-0.0006340471449146581,-0.01284457619203904
-0.001075,-0.0006340471449146581,-0.01150231002168756
-0.00105,-0.001625119779929202,-0.01083117693651181
-0.001025,-0.0009644046899195062,-0.01016004385133607
-0.001,-0.001625119779929202,-0.0098244773087482
-0.000975,-0.001625119779929202,-0.009488910766160329
-0.00095,-0.00195547732493405,-0.009488910766160329
-0.000925,-0.001625119779929202,-0.009488910766160329
-0.0009,-0.00195547732493405,-0.01049561039392394
-0.000875,-0.002285834869938898,-0.01116674347909969
-0.00085,-0.002616192414943746,-0.0121734431068633
-0.000825,-0.002616192414943746,-0.01284457619203904
-0.0008,-0.002946549959948594,-0.01418684236239052
-0.000775,-0.00360726504995829,-0.01552910853274201
-0.00075,-0.002616192414943746,-0.01620024161791775
-0.000725,-0.00360726504995829,-0.01687137470309349
-0.0007,-0.002946549959948594,-0.01787807433085711
-0.000675,-0.004267980139967986,-0.01888477395862072
-0.00065,-0.002616192414943746,-0.01989147358638433
-0.000625,-0.003937622594963139,-0.02056260667156008
-0.0005999999999999999,-0.002616192414943746,-0.02123373975673582
-0.000575,-0.004267980139967986,-0.02190487284191156
-0.00055,-0.002285834869938898,-0.0225760059270873
-0.000525,-0.003276907504953442,-0.02291157246967517
-0.0005,-0.002285834869938898,-0.02324713901226304
-0.000475,-0.002946549959948594,-0.02391827209743878
-0.00045,-0.002285834869938898,-0.02391827209743878
-0.000425,-0.002616192414943746,-0.02391827209743878
-0.0004,-0.002946549959948594,-0.02358270555485091
-0.000375,-0.002946549959948594,-0.02291157246967517
-0.00035,-0.003937622594963139,-0.02224043938449943
-0.000325,-0.004267980139967986,-0.02156930629932369
-0.0003,-0.01153584613007464,-0.0202270401289722
-0.000275,-0.03499123182541886,-0.01888477395862072
-0.00025,-0.03565194691542855,-0.01754250778826923
-0.000225,-0.01616085176014252,-0.01653580816050562
-0.0002,-0.03433051673540916,-0.01519354199015414
-0.000175,-0.0435805279955449,-0.01418684236239052
-0.00015,-0.0518394666206661,-0.01318014273462691
-0.000125,-0.04919660626062732,-0.01284457619203904
-0.0001,-0.03994659500049157,-0.01284457619203904
-7.499999999999999e-05,-0.07925914285606848,-0.01284457619203904
-5e-05,-0.06637519860087941,-0.01250900964945117
-2.5e-05,-0.0270626507453025,-0.01116674347909969
0,0.01224989711027442,-0.01083117693651181
2.5e-05,0.03438385262559923,-0.01586467507532988
5e-05,0.03570528280561863,-0.0272739375233175
7.499999999999999e-05,0.09616071354150582,-0.03096516949178408
0.0001,0.1047500097116319,-0.02660280443814175
0.000125,0.08096426647128281,-0.02123373975673582
0.00015,0.06741960712608404,-0.01519354199015414
0.000175,0.04594636670076892,-0.005462112255105877
0.0002,0.01092846693025502,0.002927051309590899
0.000225,-0.04060731009050127,0.008967249076172577
0.00025,-0.0359823044604334,0.009302815618760448
0.000275,-0.05910733261077276,0.008967249076172577
0.0003,-0.09412523238128666,0.007624982905821093
0.000325,-0.1060181040014612,0.00326261785217877
0.00035,-0.06373233824084064,-0.007139944968045232
0.000375,-0.03499123182541886,-0.01653580816050562
0.0004,-0.05712518734074367,-0.02391827209743878
0.000425,-0.006580482955001923,-0.03734093380095363
0.00045,0.04627672424577376,-0.05982389215434099
0.000475,0.04396422143073982,-0.07223985423009222
0.0005,0.03834814316565741,-0.07727335236891028
0.000525,0.05189280251085618,-0.08465581630584346
0.00055,0.06741960712608404,-0.0886826148168979
0.000575,0.01819633292036168,-0.08767591518913428
0.0005999999999999999,-0.005919767864992227,-0.08230685050772835
0.000625,0.005312388665172607,-0.07089758805974072
0.00065,-0.02210728757022978,-0.05479039401552292
0.000675,-0.07199127686596184,-0.03700536725836576
0.0007,-0.07826807022105395,-0.01821364087344498
0.000725,-0.04457160063055945,-0.001435313744051425
0.00075,-0.03763409218545764,0.01064508178911193
0.000775,-0.03565194691542855,0.01869867881122084
0.0008,-0.01252691876508919,0.03279247359991142
0.000825,0.04297314879572528,0.04151720370719607
0.00085,0.05057137233083678,0.03950380445166884
0.000875,0.05916066850096283,0.03010794125920845
0.0009,0.07105354012113736,0.02238991077968742
0.000925,0.0657678194010598,0.0109806483316998
0.00095,0.0492499421508174,-0.002106446829227167
0.000975,0.01026775184024533,-0.009153344223572458
0.001,-0.02210728757022978,-0.007475511510633103
0.001025,-0.05613411470572913,-0.004455412627342264
0.00105,-0.1010627408263885,-0.007475511510633103
0.001075,-0.1169199029866212,-0.01452240890497839
0.0011,-0.1241877689767278,-0.01586467507532988
0.001125,-0.1245181265217327,-0.02358270555485091
0.00115,-0.1169199029866212,-0.03465640146025066
0.001175,-0.08223236076111212,-0.04505896428047466
0.0012,-0.03333944410039461,-0.04875019624894124
0.001225,0.01852669046536653,-0.04640123045082614
0.00125,0.06675889203607434,-0.05109916204705634
0.001275,0.1077232276166755,-0.05579709364328653
0.0013,0.1275446803169664,-0.05579709364328653
0.001325,0.1215982445068791,-0.05411926093034718
0.00135,0.1030982219866076,-0.0504280289618806
0.001375,0.08856249000639431,-0.04774349662117763
0.0014,0.0575088807759386,-0.04170329885459595
0.001425,0.008615964115221086,-0.0353275345454264
0.00145,-0.02111621493521524,-0.03364970183248704
0.001475,-0.05415196943570004,-0.02828063715108111
0.0015,-0.08322343339612667,-0.02593167135296601
0.001525,-0.1169199029866212,-0.02089817321414794
0.00155,-0.1050270313664466,-0.0225760059270873
0.001575,-0.09148237202124787,-0.03163630257695982
0.0016,-0.06340198069583579,-0.04505896428047466
0.001625,-0.03135729883036553,-0.05311256130258356
0.00165,-0.006910840500006771,-0.05713935981363802
0.001675,0.0238124111854441,-0.05680379327105015
0.0017,0.03669635544063317,-0.04975689587670486
0.001725,0.06147317131599677,-0.03834763342871724
0.00175,0.08591962964635552,-0.02693837098072963
0.001775,0.07501783066119554,-0.01183787656427543
0.0018,0.04693743933578346,-0.004119846084754393
0.001825,0.03207134981056529,0.004940450565118125
0.00185,0.002008813215124126,0.01500744684275426
0.001875,-0.04060731009050127,0.01869867881122084
0.0019,-0.06175019297081154,0.02104764460933594
0.001925,-0.08157164567110242,0.01299404758722703
0.00195,-0.08685736639118,0.008967249076172577
0.001975,-0.08289307585112182,-0.003448712999578651
0.002,-0.06307162315083094,-0.01116674347909969
0.002025,-0.04787517608060793,-0.01049561039392394
0.00205,-0.03565194691542855,-0.006804378425457362
0.002075,2.6667945095038e-05,0.004940450565118125
0.0021,0.0314106347205556,0.01433631375757851
0.002125,0.05156244496585133,0.01769197918345723
0.00215,0.04693743933578346,0.01702084609828148
0.002175,0.05222316005586103,0.008296115990996835
0.0022,0.05453566287089497,0.0002425189688879304
0.002225,0.04396422143073982,-0.01586467507532988
0.00225,0.03174099226556045,-0.03901876651389298
0.002275,0.02183026591541501,-0.05579709364328653
0.0023,0.006633818845191999,-0.07760891891149815
0.002325,-0.01715192439515706,-0.09707177838159467
0.00235,-0.02871443847032674,-0.1178769040220427
0.002375,-0.03466087428041401,-0.1242526683312122
0.0024,-0.04985732135063702,-0.1252593679589758
0.002425,-0.05844661752076306,-0.1242526683312122
0.00245,-0.04027695254549642,-0.1135145389684004
0.002475,-0.02342871775024917,-0.0920382802427766
0.0025,-0.01682156685015221,-0.06687078954868628
0.002525,-0.004267980139967986,-0.04136773231200808
0.00255,0.02909813190552166,-0.01854920741603285
0.002575,0.04462493652074952,0.007960549448408964
0.0026,0.04891958460581255,0.02574557620556613
0.002625,0.05090172987584164,0.03681927211096588
0.00265,0.05156244496585133,0.03413473977026291
0.002675,0.02744634418049742,0.02943680817403271
0.0027,-0.003937622594963139,0.03044350780179633
0.002725,-0.01781263948516676,0.01869867881122084
0.00275,-0.02904479601533159,0.01165178141687555
0.002775,-0.04919660626062732,0.003598184394766641
0.0028,-0.06373233824084064,-0.005126545712518006
0.002825,-0.06472341087585518,-0.01083117693651181
0.00285,-0.06175019297081154,-0.01754250778826923
0.002875,-0.06439305333085033,-0.01385127581980265
0.0029,-0.0518394666206661,-0.01150231002168756
0.002925,-0.02475014793026856,-0.008817777680984587
0.00295,-0.004598337684972835,-0.005462112255105877
0.002975,0.01092846693025502,-0.01250900964945117
0.003,0.03603564035062348,-0.01250900964945117
0.003025,0.05552673550590951,-0.02123373975673582
0.00305,0.05486602041589981,-0.03700536725836576
0.003075,0.0472677968807883,-0.04908576279152911
0.0031,0.04693743933578346,-0.06150172486728034
0.003125,0.04165171861570589,-0.06385069066539545
0.00315,0.01654454519533744,-0.0665352230060984
0.003175,-0.004928695229977682,-0.06888418880421351
0.0032,-0.02508050547527341,-0.06519295683574691
0.003225,-0.0359823044604334,-0.06116615832469247
0.00325,-0.04919660626062732,-0.05344812784517144
0.003275,-0.05150910907566125,-0.05546152710069866
0.0033,-0.04787517608060793,-0.05344812784517144
0.003325,-0.0353215893704237,-0.04841462970635337
0.00335,-0.01979478475519584,-0.05109916204705634
0.003375,0.003990958485153215,-0.04942132933411698
0.0034,0.02447312627545379,-0.05210586167481995
0.003425,0.03735707053064287,-0.05109916204705634
0.00345,0.04759815442579315,-0.05009246241929272
0.003475,0.05090172987584164,-0.05378369438775931
0.0035,0.05222316005586103,-0.05244142821740783
0.003525,0.03405349508059439,-0.04673679699341401
0.00355,0.01390168483529866,-0.02962290332143259
0.003575,-0.004598337684972835,-0.009488910766160329
0.0036,-0.02475014793026856,0.009638382161348319
0.003625,-0.04820553362561278,0.03111464088697207
0.00365,-0.05910733261077276,0.04554400221825052
0.003675,-0.0690180589609182,0.05426873232553517
0.0037,-0.06637519860087941,0.05460429886812304
0.003725,-0.0531608968006855,0.0492352341867171
0.00375,-0.03234837146538007,0.04554400221825052
0.003775,-0.01417870649011343,0.03212134051473568
0.0038,-0.004267980139967986,0.01534301338534213
0.003825,0.01026775184024533,-0.00311314645699078
0.00385,0.0238124111854441,-0.02425383864002666
0.003875,0.02678562909048773,-0.05277699475999569
0.0039,0.02711598663549258,-0.07760891891149815
0.003925,0.02447312627545379,-0.09270941332795235
0.00395,0.02480348382045864,-0.09774291146677042
0.003975,0.007955249025211391,-0.09472281258347959
0.004,-0.0009644046899195062,-0.07727335236891028
0.004025,-0.004267980139967986,-0.06485739029315904
0.00405,-0.01153584613007464,-0.05244142821740783
0.004075,-0.0188037121201813,-0.04270999848235956
0.0041,-0.02177693002522493,-0.04371669811012317
0.004125,-0.01252691876508919,-0.04942132933411698
0.00415,-0.01516977912512797,-0.05311256130258356
0.004175,-0.01550013667013282,-0.05512596055811079
0.0042,-0.005589410319987379,-0.05646822672846227
0.004225,0.01158918202026472,-0.05512596055811079
0.00425,0.01324096974528896,-0.0480790631637655
0.004275,0.01125882447525987,-0.04136773231200808
0.0043,0.01357132729029381,-0.03968989959906873
0.004325,0.008946321660225935,-0.03264300220472343
0.00435,-0.002946549959948594,-0.02324713901226304
0.004375,-0.005919767864992227,-0.008482211138396716
0.0044,-0.002616192414943746,0.002255918224415157
0.004425,-0.004928695229977682,0.01064508178911193
0.00445,-0.006910840500006771,0.01769197918345723
0.004475,-0.005259052774982531,0.02071207806674806
0.0045,-0.007571555590016467,0.01265848104463916
0.004525,-0.01087513104006495,0.0005780855114758015
