#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:49:43.399
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.063275,0.05123208742084649,0.02272547732227529
0.0633,0.04958029969582224,0.01064508178911193
0.06332500000000001,0.04627672424577376,0.01802754572604509
0.06335,0.03041956208554106,0.03145020742955994
0.063375,0.02843741681551197,0.03782597173872949
0.0634,0.02876777436051682,0.02742340891850548
0.063425,0.02447312627545379,0.02675227583332974
0.06345000000000001,0.01951776310038107,0.0411816371646082
0.063475,0.01654454519533744,0.0619867628050562
0.0635,0.02050883573539562,0.06869809365681362
0.063525,0.01291061220028411,0.06400016206058343
0.06355,0.0155534725603229,0.06634912785869854
0.06357500000000001,0.02678562909048773,0.07238932562528019
0.0636,0.02348205364043925,0.07104705945492873
0.063625,0.01291061220028411,0.06936922674198936
0.06365,0.00828560657021624,0.07306045871045594
0.063675,0.01456239992530835,0.078093956849274
0.06370000000000001,0.004321316030158062,0.06970479328457724
0.063725,-0.005919767864992227,0.06131562971988046
0.06375,-0.001294762234924354,0.06601356131611066
0.063775,0.00134809812511443,0.08346302153067994
0.0638,-0.003276907504953442,0.08849651966949801
0.06382500000000001,-0.0105447734950601,0.078093956849274
0.06385,-0.01847335457517645,0.0713826259975166
0.063875,-0.01318763385509888,0.07910065647703762
0.0639,-0.006580482955001923,0.09050991892502525
0.063925,-0.00360726504995829,0.08212075536032845
0.06395000000000001,0.001678455670119278,0.06802696057163787
0.063975,0.006633818845191999,0.06366459551799555
0.064,0.01258025465527926,0.06869809365681362
0.064025,0.01753561783035198,0.07004035982716511
0.06405,0.02546419891046834,0.06165119626246833
0.06407499999999999,0.02876777436051682,0.05963779700694111
0.0641,0.03570528280561863,0.05963779700694111
0.064125,0.04066064598069135,0.05896666392176536
0.06415,0.0403302884356865,0.06165119626246833
0.064175,0.03438385262559923,0.07104705945492873
0.06419999999999999,0.03339277999058469,0.07876508993444975
0.064225,0.02050883573539562,0.078093956849274
0.06425,0.01224989711027442,0.08346302153067994
0.064275,0.0006873830351047341,0.08581198732879505
0.0643,-0.004598337684972835,0.07641612413633467
0.06432499999999999,-0.01516977912512797,0.05728883120882601
0.06435,-0.01979478475519584,0.05225533307000794
0.064375,-0.01450906403511827,0.05762439775141388
0.0644,-0.007901913135021315,0.05728883120882601
0.064425,-0.002946549959948594,0.04487286913307478
0.06444999999999999,0.003330243395143518,0.03245690705732355
0.064475,0.01918740555537623,0.04151720370719607
0.0645,0.02909813190552166,0.05527543195329878
0.064525,0.03306242244557984,0.06030893009211685
0.06455,0.03735707053064287,0.04655070184601413
0.06457499999999999,0.04528565161075922,0.04017493753684458
0.0646,0.04693743933578346,0.05124863344224433
0.064625,0.04297314879572528,0.06366459551799555
0.06465,0.03867850071066226,0.06936922674198936
0.064675,0.0396695733456768,0.07104705945492873
0.06469999999999999,0.03570528280561863,0.0713826259975166
0.064725,0.02711598663549258,0.07037592636975298
0.06475,0.02249098100542471,0.06232232934764408
0.064775,0.02414276873044895,0.06232232934764408
0.0648,0.01158918202026472,0.06668469440128641
0.06482499999999999,0.006964176390196847,0.06802696057163787
0.06485,0.002669528305133822,0.06567799477352279
0.064875,0.005973103755182303,0.0713826259975166
0.0649,0.003660600940148366,0.08346302153067994
0.064925,0.006964176390196847,0.08782538658432226
0.06494999999999999,0.005642746210177455,0.09285888472314033
0.064975,0.007955249025211391,0.09487228397866757
0.065,0.01026775184024533,0.09822794940454627
0.065025,0.003990958485153215,0.09957021557489776
0.06505,0.00134809812511443,0.09822794940454627
0.06507499999999999,-0.005589410319987379,0.09185218509537674
0.06510000000000001,-0.004598337684972835,0.08816095312691014
0.065125,-0.006250125409997075,0.08346302153067994
0.06515,-0.009223343315040707,0.078093956849274
0.065175,-0.007901913135021315,0.07037592636975298
0.06519999999999999,0.001678455670119278,0.06366459551799555
0.06522500000000001,0.01456239992530835,0.05628213158106239
0.06525,0.0238124111854441,0.05091306689965646
0.065275,0.02876777436051682,0.04889966764412923
0.0653,0.0396695733456768,0.04218833679237181
0.06532499999999999,0.047928511970798,0.036483705568378
0.06535000000000001,0.05123208742084649,0.03480587285543865
0.065375,0.05090172987584164,0.02977237471662058
0.0654,0.05255351760086588,0.03212134051473568
0.065425,0.0492499421508174,0.03346360668508716
0.06544999999999999,0.04561600915576407,0.03816153828131736
0.06547500000000001,0.03867850071066226,0.0411816371646082
0.0655,0.03603564035062348,0.03983937099425671
0.065525,0.03041956208554106,0.04420173604789904
0.06555,0.02513384136546349,0.04822853455895349
0.06557499999999999,0.01522311501531805,0.05359759924035943
0.06560000000000001,0.006633818845191999,0.04688626838860201
0.065625,0.001017740580109582,0.04386616950531116
0.06565,-0.007571555590016467,0.05762439775141388
0.065675,-0.01219656122008434,0.07540942450857105
0.06569999999999999,-0.01417870649011343,0.08446972115844356
0.06572500000000001,-0.01550013667013282,0.07742282376409826
0.06575,-0.01913406966518615,0.08010735610480124
0.065775,-0.02012514230020069,0.09084548546761312
0.0658,-0.019464427210191,0.09856351594713414
0.06582499999999999,-0.01252691876508919,0.09353001780831607
0.06585000000000001,-0.009884058405050402,0.0827918884455042
0.065875,0.0006873830351047341,0.08312745498809207
0.0659,0.0155534725603229,0.08950321929726163
0.065925,0.02843741681551197,0.0931944512657282
0.06594999999999999,0.03636599789562832,0.08480528770103143
0.06597500000000001,0.04330350634073013,0.08010735610480124
0.066,0.04594636670076892,0.07876508993444975
0.066025,0.04429457897574467,0.08077848918997699
0.06605,0.03999993089068165,0.07742282376409826
0.06607499999999999,0.03108027717555075,0.07272489216786807
0.06610000000000001,0.02050883573539562,0.06668469440128641
0.066125,0.01258025465527926,0.06735582748646213
0.06615,0.01324096974528896,0.07171819254010448
0.066175,0.009276679205230783,0.06567799477352279
0.06619999999999999,0.005312388665172607,0.05493986541071091
0.06622500000000001,0.005312388665172607,0.04621513530342626
0.06625,0.01026775184024533,0.04587956876083839
0.066275,0.01654454519533744,0.04520843567566265
0.0663,0.01654454519533744,0.03950380445166884
0.066325,0.01786597537535683,0.03077907434438419
0.06635000000000001,0.02348205364043925,0.02708784237591761
0.066375,0.02942848945052651,0.03212134051473568
0.0664,0.0307499196305459,0.03849710482390523
0.066425,0.02777670172550227,0.03950380445166884
0.06645,0.02282133855042955,0.04084607062202033
0.06647500000000001,0.02216062346041986,0.04218833679237181
0.0665,0.01984812064538592,0.04856410110154136
0.066525,0.01654454519533744,0.05795996429400175
0.06655,0.01456239992530835,0.06131562971988046
0.066575,0.01158918202026472,0.06165119626246833
0.06660000000000001,0.01059810938525018,0.06500686168834705
0.066625,0.01258025465527926,0.07507385796598318
0.06665,0.01918740555537623,0.08178518881774061
0.066675,0.02249098100542471,0.08010735610480124
0.0667,0.02348205364043925,0.0827918884455042
0.06672500000000001,0.02876777436051682,0.08514085424361931
0.06675,0.03702671298563802,0.09151661855278886
0.066775,0.03636599789562832,0.09218775163796458
0.0668,0.02843741681551197,0.09050991892502525
0.066825,0.02149990837041016,0.09487228397866757
0.06685000000000001,0.01456239992530835,0.1025903144581886
0.066875,0.007624891480206543,0.1049392802563037
0.0669,-0.002285834869938898,0.09856351594713414
0.066925,-0.01153584613007464,0.09487228397866757
0.06695,-0.01847335457517645,0.1002413486600735
0.06697500000000001,-0.02045549984520554,0.1056104133414794
0.067,-0.0181429970301716,0.09923464903230989
0.067025,-0.01715192439515706,0.08782538658432226
0.06705,-0.01417870649011343,0.07977178956221337
0.067075,-0.004928695229977682,0.08111405573256486
0.06710000000000001,0.01125882447525987,0.07104705945492873
0.067125,0.0231516960954344,0.04957080072930498
0.06715,0.03273206490057499,0.03581257248320226
0.067175,0.04066064598069135,0.03547700594061439
0.0672,0.04264279125072044,0.03514143939802652
0.06722499999999999,0.0396695733456768,0.02272547732227529
0.06725,0.03339277999058469,0.01400074721499064
0.067275,0.02711598663549258,0.01668527955569361
0.0673,0.01786597537535683,0.02339661040745103
0.067325,0.01059810938525018,0.026081142748154
0.06734999999999999,0.005642746210177455,0.01500744684275426
0.067375,0.004651673575162911,0.01433631375757851
0.0674,0.007624891480206543,0.02675227583332974
0.067425,0.005642746210177455,0.04420173604789904
0.06745,0.005642746210177455,0.04722183493118988
0.06747499999999999,0.01092846693025502,0.04453730259048691
0.0675,0.01357132729029381,0.04990636727189284
0.067525,0.01291061220028411,0.06366459551799555
0.06755,0.01125882447525987,0.07742282376409826
0.067575,0.009607036750235632,0.07775839030668613
0.06759999999999999,0.006633818845191999,0.07540942450857105
0.067625,0.002339170760128974,0.0827918884455042
0.06765,-0.002285834869938898,0.09957021557489776
0.067675,-0.003276907504953442,0.109301645309946
0.0677,-0.001294762234924354,0.1126573107358247
0.06772499999999999,-0.0006340471449146581,0.1136640103635883
0.06775,0.001017740580109582,0.1126573107358247
0.067775,0.003990958485153215,0.1139995769061762
0.0678,0.00828560657021624,0.1123217441932369
0.067825,0.01357132729029381,0.1072882460544188
0.06784999999999999,0.01687490274034229,0.1019191813730129
0.067875,0.01522311501531805,0.0968856832341948
0.0679,0.0155534725603229,0.09285888472314033
0.067925,0.01786597537535683,0.08480528770103143
0.06795,0.0142320423803035,0.078093956849274
0.06797499999999999,0.01026775184024533,0.0713826259975166
0.068,0.008946321660225935,0.06836252711422575
0.068025,0.007294533935201694,0.06668469440128641
0.06805,0.007294533935201694,0.0619867628050562
0.068075,0.002669528305133822,0.05426873232553517
0.06809999999999999,-0.0006340471449146581,0.05057750035706859
0.068125,0.000357025490099886,0.05292646615518368
0.06815,0.003330243395143518,0.05191976652742007
0.068175,0.003330243395143518,0.04420173604789904
0.0682,0.002669528305133822,0.03816153828131736
0.06822499999999999,0.003660600940148366,0.03816153828131736
0.06825000000000001,0.003330243395143518,0.04285946987754755
0.068275,0.003990958485153215,0.04621513530342626
0.0683,0.002008813215124126,0.04487286913307478
0.068325,-0.00030368959990981,0.04453730259048691
0.06834999999999999,-0.002285834869938898,0.04520843567566265
0.06837500000000001,-0.004928695229977682,0.04520843567566265
0.0684,-0.008232270680026164,0.04587956876083839
0.068425,-0.00856262822503101,0.05024193381448071
0.06845,-0.006580482955001923,0.05493986541071091
0.06847499999999999,-0.002946549959948594,0.05561099849588665
0.06850000000000001,0.002339170760128974,0.05426873232553517
0.068525,0.01158918202026472,0.05527543195329878
0.06855,0.0155534725603229,0.05695326466623814
0.068575,0.01852669046536653,0.06131562971988046
0.06859999999999999,0.02149990837041016,0.06467129514575917
0.06862500000000001,0.02216062346041986,0.06534242823093492
0.06865,0.01984812064538592,0.06668469440128641
0.068675,0.01456239992530835,0.07373159179563168
0.0687,0.006964176390196847,0.08212075536032845
0.06872499999999999,0.000357025490099886,0.08614755387138293
0.06875000000000001,-0.007571555590016467,0.08883208621208588
0.068775,-0.01649120930514737,0.09050991892502525
0.0688,-0.02441979038526372,0.09151661855278886
0.068825,-0.02673229320029765,0.09285888472314033
0.06884999999999999,-0.02508050547527341,0.09655011669160693
0.06887500000000001,-0.02012514230020069,0.1019191813730129
0.0689,-0.01450906403511827,0.1069526795118309
0.068925,-0.008892985770035859,0.1076238125970067
0.06895,0.002669528305133822,0.1012480482878371
0.06897499999999999,0.01357132729029381,0.09353001780831607
0.06900000000000001,0.01852669046536653,0.08782538658432226
0.069025,0.01753561783035198,0.08346302153067994
0.06905,0.01720526028534713,0.07910065647703762
0.069075,0.0148927574703132,0.0713826259975166
0.06909999999999999,0.01191953956526957,0.06131562971988046
0.06912500000000001,0.00299988585013867,0.05326203269777156
0.06915,-0.00360726504995829,0.04856410110154136
0.069175,-0.007241198045011618,0.04319503642013543
0.0692,-0.008892985770035859,0.03614813902579013
0.06922499999999999,-0.01087513104006495,0.03010794125920845
0.06925000000000001,-0.009553700860045556,0.02742340891850548
0.069275,-0.006250125409997075,0.02675227583332974
0.0693,-0.0006340471449146581,0.02742340891850548
0.069325,0.007955249025211391,0.02541000966297826
0.06934999999999999,0.01026775184024533,0.02708784237591761
0.06937500000000001,0.009607036750235632,0.03178577397214781
0.0694,0.009276679205230783,0.03547700594061439
0.069425,0.006303461300187151,0.03715483865355375
0.06945,-0.00030368959990981,0.04185277024978394
0.069475,-0.006250125409997075,0.04990636727189284
0.06950000000000001,-0.0105447734950601,0.05493986541071091
0.069525,-0.01483942158012312,0.06299346243281981
0.06955,-0.01616085176014252,0.07104705945492873
0.069575,-0.01483942158012312,0.07742282376409826
0.0696,-0.01384834894510858,0.08379858807326782
0.06962500000000001,-0.01384834894510858,0.08816095312691014
0.06965,-0.01021441595005525,0.09017435238243737
0.069675,-0.00195547732493405,0.08782538658432226
0.0697,0.002669528305133822,0.08883208621208588
0.069725,0.003660600940148366,0.08883208621208588
0.06975000000000001,0.005973103755182303,0.08883208621208588
0.069775,0.01125882447525987,0.08681868695655867
0.0698,0.01092846693025502,0.08480528770103143
0.069825,0.008946321660225935,0.08312745498809207
0.06985,0.006633818845191999,0.08144962227515273
0.06987500000000001,0.006633818845191999,0.07742282376409826
0.0699,0.004982031120167758,0.07675169067892254
0.069925,0.003990958485153215,0.08010735610480124
0.06995,0.003330243395143518,0.08044292264738911
0.069975,0.002008813215124126,0.07675169067892254
0.07000000000000001,0.0006873830351047341,0.07339602525304381
0.070025,-0.00030368959990981,0.07238932562528019
0.07005,0.0006873830351047341,0.07171819254010448
0.070075,-0.004267980139967986,0.07205375908269232
0.0701,-0.0112054885850698,0.07071149291234086
0.07012500000000001,-0.0112054885850698,0.0643357286031713
0.07015,-0.009553700860045556,0.05829553083658962
0.070175,-0.01021441595005525,0.05460429886812304
0.0702,-0.01252691876508919,0.05359759924035943
0.070225,-0.009553700860045556,0.0515841999848322
0.07025000000000001,-0.004928695229977682,0.04688626838860201
0.070275,-0.001625119779929202,0.04151720370719607
0.0703,-0.0006340471449146581,0.03782597173872949
0.070325,0.002669528305133822,0.03715483865355375
0.07035,0.006964176390196847,0.03178577397214781
0.07037499999999999,0.009607036750235632,0.02675227583332974
0.0704,0.009276679205230783,0.026081142748154
0.070425,0.00828560657021624,0.03312804014249929
0.07045,0.007294533935201694,0.03782597173872949
0.070475,0.006303461300187151,0.0411816371646082
0.07049999999999999,0.005642746210177455,0.04151720370719607
0.070525,0.003330243395143518,0.04722183493118988
0.07055,-0.0009644046899195062,0.05628213158106239
0.070575,-0.004267980139967986,0.06332902897540768
0.0706,-0.004598337684972835,0.06769139402905
0.07062499999999999,-0.007571555590016467,0.07507385796598318
0.07065,-0.009553700860045556,0.08514085424361931
0.070675,-0.009223343315040707,0.0931944512657282
0.0707,-0.007241198045011618,0.09755681631937052
0.070725,-0.005259052774982531,0.1022547479156007
0.07074999999999999,-0.00195547732493405,0.1089660787673581
0.070775,-0.0006340471449146581,0.1170196757894671
0.0708,0.002008813215124126,0.1213820408431094
0.070825,0.004321316030158062,0.1233954400986366
0.07085,0.005642746210177455,0.1220531739282851
0.07087499999999999,0.005642746210177455,0.1173552423320549
0.0709,0.003990958485153215,0.1109794780228854
0.070925,0.00134809812511443,0.1019191813730129
0.07095,0.0006873830351047341,0.09017435238243737
0.070975,-0.0009644046899195062,0.07540942450857105
0.07099999999999999,-0.004267980139967986,0.06165119626246833
0.071025,-0.005259052774982531,0.05191976652742007
0.07105,2.6667945095038e-05,0.04520843567566265
0.071075,0.005642746210177455,0.03983937099425671
0.0711,0.009607036750235632,0.03245690705732355
0.07112499999999999,0.01390168483529866,0.026081142748154
0.07115,0.01918740555537623,0.02238991077968742
0.071175,0.02216062346041986,0.02205434423709955
0.0712,0.01951776310038107,0.02171877769451168
0.071225,0.01687490274034229,0.02037651152416019
0.07124999999999999,0.01456239992530835,0.02071207806674806
0.07127500000000001,0.009607036750235632,0.02507444312039039
0.0713,0.002008813215124126,0.03245690705732355
0.071325,-0.001294762234924354,0.03950380445166884
0.07135,-0.005259052774982531,0.04420173604789904
0.07137499999999999,-0.009553700860045556,0.0492352341867171
0.07140000000000001,-0.0105447734950601,0.05896666392176536
0.071425,-0.00856262822503101,0.06970479328457724
0.07145,-0.00856262822503101,0.07775839030668613
0.071475,-0.006910840500006771,0.0827918884455042
0.07149999999999999,-0.002946549959948594,0.08883208621208588
0.07152500000000001,0.002669528305133822,0.09755681631937052
0.07155,0.006303461300187151,0.1032614475433643
0.071575,0.008615964115221086,0.1059459798840673
0.0716,0.01224989711027442,0.1056104133414794
0.07162499999999999,0.01687490274034229,0.1086305122247703
0.07165000000000001,0.01819633292036168,0.1099727783951218
0.071675,0.01786597537535683,0.1069526795118309
0.0717,0.01951776310038107,0.1019191813730129
0.071725,0.02116955082540531,0.09822794940454627
0.07174999999999999,0.02183026591541501,0.09520785052125544
0.07177500000000001,0.02017847819039077,0.09118105201020099
0.0718,0.01753561783035198,0.08782538658432226
0.071825,0.01357132729029381,0.08614755387138293
0.07185,0.009276679205230783,0.08379858807326782
0.07187499999999999,0.006303461300187151,0.08379858807326782
0.07190000000000001,0.00299988585013867,0.08346302153067994
0.071925,0.000357025490099886,0.08044292264738911
0.07195,-0.0006340471449146581,0.07608055759374679
0.071975,0.001017740580109582,0.07238932562528019
0.07199999999999999,0.004651673575162911,0.07171819254010448
0.07202500000000001,0.005973103755182303,0.06936922674198936
0.07205,0.008615964115221086,0.06735582748646213
0.072075,0.01224989711027442,0.06366459551799555
0.0721,0.01687490274034229,0.06232232934764408
0.07212499999999999,0.01819633292036168,0.05997336354952897
0.07215000000000001,0.01687490274034229,0.05661769812365026
0.072175,0.01390168483529866,0.05124863344224433
0.0722,0.01125882447525987,0.04957080072930498
0.072225,0.01125882447525987,0.0492352341867171
0.07224999999999999,0.009937394295240478,0.04889966764412923
0.07227500000000001,0.007955249025211391,0.04957080072930498
0.0723,0.009937394295240478,0.05191976652742007
0.072325,0.01258025465527926,0.05762439775141388
0.07235,0.0155534725603229,0.0643357286031713
0.07237499999999999,0.01786597537535683,0.07104705945492873
0.07240000000000001,0.01918740555537623,0.07507385796598318
0.072425,0.02050883573539562,0.08010735610480124
0.07245,0.02083919328040047,0.08413415461585569
0.072475,0.02116955082540531,0.08748982004173439
0.0725,0.01918740555537623,0.08916765275467375
0.07252500000000001,0.01720526028534713,0.09118105201020099
0.07255,0.01687490274034229,0.09420115089349182
0.072575,0.01753561783035198,0.0968856832341948
0.0726,0.01753561783035198,0.09889908248972201
0.072625,0.01654454519533744,0.1009124817452492
0.07265000000000001,0.01654454519533744,0.1019191813730129
0.072675,0.0148927574703132,0.1035970140859522
0.0727,0.01191953956526957,0.1035970140859522
0.072725,0.009276679205230783,0.1009124817452492
0.07275,0.007955249025211391,0.09655011669160693
0.07277500000000001,0.008946321660225935,0.08950321929726163
0.0728,0.01026775184024533,0.0827918884455042
0.072825,0.01324096974528896,0.07608055759374679
0.07285,0.0142320423803035,0.06903366019940149
0.072875,0.01753561783035198,0.06098006317729259
0.07290000000000001,0.02216062346041986,0.05527543195329878
0.072925,0.02480348382045864,0.05326203269777156
0.07295,0.02612491400047803,0.05292646615518368
0.072975,0.02909813190552166,0.05259089961259581
0.073,0.03108027717555075,0.05259089961259581
0.07302500000000001,0.03041956208554106,0.05527543195329878
0.07305,0.02711598663549258,0.05997336354952897
0.073075,0.02149990837041016,0.06332902897540768
0.0731,0.01720526028534713,0.06601356131611066
0.073125,0.01258025465527926,0.07037592636975298
0.07315000000000001,0.006633818845191999,0.07608055759374679
0.073175,0.002339170760128974,0.07977178956221337
0.0732,2.6667945095038e-05,0.08044292264738911
0.073225,-0.0006340471449146581,0.08111405573256486
0.07325,0.003660600940148366,0.08480528770103143
0.07327500000000001,0.008946321660225935,0.08950321929726163
0.0733,0.0142320423803035,0.09118105201020099
0.073325,0.01918740555537623,0.08950321929726163
0.07335,0.0231516960954344,0.08950321929726163
0.073375,0.02579455645547318,0.09218775163796458
0.07340000000000001,0.02777670172550227,0.09353001780831607
0.073425,0.02645527154548288,0.09050991892502525
0.07345,0.02480348382045864,0.08547642078620718
0.073475,0.02348205364043925,0.08212075536032845
0.0735,0.02083919328040047,0.07977178956221337
0.07352499999999999,0.01819633292036168,0.07574499105115892
0.07355,0.01654454519533744,0.07205375908269232
0.073575,0.01522311501531805,0.07004035982716511
0.0736,0.0155534725603229,0.06903366019940149
0.073625,0.01852669046536653,0.06869809365681362
0.07364999999999999,0.02183026591541501,0.06836252711422575
0.073675,0.0231516960954344,0.07104705945492873
0.0737,0.02348205364043925,0.0713826259975166
0.073725,0.0238124111854441,0.07171819254010448
0.07375,0.02216062346041986,0.0713826259975166
0.07377499999999999,0.01786597537535683,0.07071149291234086
0.0738,0.0148927574703132,0.06936922674198936
0.073825,0.01158918202026472,0.06836252711422575
0.07385,0.009276679205230783,0.06869809365681362
0.073875,0.008615964115221086,0.06836252711422575
0.07389999999999999,0.00828560657021624,0.06802696057163787
0.073925,0.008615964115221086,0.06802696057163787
0.07395,0.01158918202026472,0.07004035982716511
0.073975,0.0148927574703132,0.07238932562528019
0.074,0.01654454519533744,0.07406715833821956
0.07402499999999999,0.01918740555537623,0.07339602525304381
0.07405,0.02183026591541501,0.07608055759374679
0.074075,0.02282133855042955,0.07742282376409826
0.0741,0.02183026591541501,0.07876508993444975
0.074125,0.02183026591541501,0.07775839030668613
0.07414999999999999,0.02249098100542471,0.07675169067892254
0.074175,0.02183026591541501,0.07742282376409826
0.0742,0.01918740555537623,0.0794362230196255
0.074225,0.01654454519533744,0.07977178956221337
0.07425,0.0148927574703132,0.07708725722151039
0.07427499999999999,0.01291061220028411,0.07373159179563168
0.0743,0.01191953956526957,0.07406715833821956
0.074325,0.01125882447525987,0.07574499105115892
0.07435,0.01224989711027442,0.07440272488080743
0.074375,0.01291061220028411,0.07071149291234086
0.07439999999999999,0.01357132729029381,0.06970479328457724
0.07442500000000001,0.0142320423803035,0.07373159179563168
0.07445,0.01357132729029381,0.0747382914233953
0.074475,0.01158918202026472,0.07272489216786807
0.0745,0.009937394295240478,0.07037592636975298
0.07452499999999999,0.009276679205230783,0.0713826259975166
0.07455000000000001,0.00828560657021624,0.07306045871045594
0.074575,0.005973103755182303,0.07104705945492873
0.0746,0.006303461300187151,0.06702026094387425
0.074625,0.008946321660225935,0.06534242823093492
0.07464999999999999,0.01158918202026472,0.06500686168834705
0.07467500000000001,0.0148927574703132,0.06467129514575917
0.0747,0.01852669046536653,0.0619867628050562
0.074725,0.02216062346041986,0.06030893009211685
0.07475,0.02546419891046834,0.06131562971988046
0.07477499999999999,0.02777670172550227,0.06467129514575917
0.07480000000000001,0.02777670172550227,0.06836252711422575
0.074825,0.02744634418049742,0.06970479328457724
0.07485,0.02645527154548288,0.07306045871045594
0.074875,0.02480348382045864,0.07708725722151039
0.07489999999999999,0.02183026591541501,0.0827918884455042
0.07492500000000001,0.01654454519533744,0.08681868695655867
0.07495,0.01092846693025502,0.08849651966949801
0.074975,0.006964176390196847,0.08816095312691014
0.075,0.002669528305133822,0.08614755387138293
0.07502499999999999,-0.00030368959990981,0.08581198732879505
0.07505000000000001,-0.00195547732493405,0.0864831204139708
0.075075,-0.00195547732493405,0.08614755387138293
0.0751,-0.001294762234924354,0.08312745498809207
0.075125,0.0006873830351047341,0.08077848918997699
0.07514999999999999,0.003990958485153215,0.078093956849274
0.07517500000000001,0.007294533935201694,0.07540942450857105
0.0752,0.01026775184024533,0.07339602525304381
0.075225,0.01324096974528896,0.07272489216786807
0.07525,0.01522311501531805,0.06903366019940149
0.07527499999999999,0.01522311501531805,0.06567799477352279
0.07530000000000001,0.0148927574703132,0.06567799477352279
0.075325,0.0142320423803035,0.06802696057163787
0.07535,0.01291061220028411,0.06869809365681362
0.075375,0.01191953956526957,0.06634912785869854
0.07539999999999999,0.01258025465527926,0.06500686168834705
0.07542500000000001,0.01357132729029381,0.06634912785869854
0.07545,0.01390168483529866,0.06836252711422575
0.075475,0.0148927574703132,0.06869809365681362
0.0755,0.01687490274034229,0.06769139402905
0.07552499999999999,0.01786597537535683,0.06735582748646213
0.07555000000000001,0.01786597537535683,0.06735582748646213
0.075575,0.01687490274034229,0.06769139402905
0.0756,0.01621418765033259,0.06735582748646213
0.075625,0.0142320423803035,0.06534242823093492
0.07565,0.01191953956526957,0.06332902897540768
0.07567500000000001,0.00828560657021624,0.06332902897540768
0.0757,0.004651673575162911,0.06467129514575917
0.075725,0.001678455670119278,0.06567799477352279
0.07575,-0.001294762234924354,0.06534242823093492
0.075775,-0.002616192414943746,0.06735582748646213
0.07580000000000001,-0.002946549959948594,0.07104705945492873
0.075825,-0.002946549959948594,0.07742282376409826
0.07585,-0.002285834869938898,0.08111405573256486
0.075875,0.000357025490099886,0.08379858807326782
0.0759,0.004321316030158062,0.08715425349914652
0.07592500000000001,0.00828560657021624,0.0931944512657282
0.07595,0.01059810938525018,0.09923464903230989
0.075975,0.01324096974528896,0.1022547479156007
0.076,0.01588383010532774,0.1032614475433643
0.076025,0.01654454519533744,0.1039325806285401
0.07605000000000001,0.0148927574703132,0.1056104133414794
0.076075,0.01191953956526957,0.1062815464266552
0.0761,0.009607036750235632,0.1052748467988916
0.076125,0.007294533935201694,0.1022547479156007
0.07615,0.004321316030158062,0.09789238286195839
0.07617500000000001,0.002669528305133822,0.09353001780831607
0.0762,0.002008813215124126,0.08916765275467375
0.076225,0.002008813215124126,0.08111405573256486
0.07625,0.002008813215124126,0.07238932562528019
0.076275,0.00299988585013867,0.06500686168834705
0.07630000000000001,0.003990958485153215,0.06030893009211685
0.076325,0.004982031120167758,0.05292646615518368
0.07635,0.004982031120167758,0.04420173604789904
0.076375,0.003990958485153215,0.03816153828131736
0.0764,0.003660600940148366,0.03514143939802652
0.07642500000000001,0.001678455670119278,0.03447030631285078
0.07645,0.000357025490099886,0.03312804014249929
0.076475,-0.0006340471449146581,0.03279247359991142
0.0765,2.6667945095038e-05,0.03547700594061439
0.076525,0.00134809812511443,0.03983937099425671
0.07655000000000001,0.004321316030158062,0.04386616950531116
0.076575,0.007294533935201694,0.04789296801636562
0.0766,0.009607036750235632,0.05225533307000794
0.076625,0.01357132729029381,0.05829553083658962
0.07665,0.01621418765033259,0.06299346243281981
0.07667499999999999,0.01654454519533744,0.06735582748646213
0.0767,0.0142320423803035,0.07272489216786807
0.076725,0.01158918202026472,0.07775839030668613
0.07675,0.008946321660225935,0.08312745498809207
0.076775,0.004982031120167758,0.0864831204139708
0.07679999999999999,-0.0006340471449146581,0.09017435238243737
0.076825,-0.004267980139967986,0.09453671743607969
0.07685,-0.005919767864992227,0.09923464903230989
0.076875,-0.008232270680026164,0.1035970140859522
0.0769,-0.009884058405050402,0.1059459798840673
0.07692499999999999,-0.009884058405050402,0.1049392802563037
0.07695,-0.008232270680026164,0.1046037137137158
0.076975,-0.005919767864992227,0.1049392802563037
0.077,-0.00360726504995829,0.1056104133414794
0.077025,-0.001294762234924354,0.1022547479156007
0.07704999999999999,-0.00030368959990981,0.09722124977678265
0.077075,0.0006873830351047341,0.09453671743607969
0.0771,0.0006873830351047341,0.09185218509537674
0.077125,0.000357025490099886,0.08748982004173439
0.07715,2.6667945095038e-05,0.08111405573256486
0.07717499999999999,0.0006873830351047341,0.07641612413633467
0.0772,0.002008813215124126,0.07306045871045594
0.077225,0.003660600940148366,0.07071149291234086
0.07725,0.004651673575162911,0.06869809365681362
0.077275,0.006633818845191999,0.06567799477352279
0.07729999999999999,0.008615964115221086,0.06232232934764408
0.077325,0.00828560657021624,0.05997336354952897
0.07735,0.00828560657021624,0.05762439775141388
