#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:52:11.255
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.00215,0.006633818845191999,0.3525873886861525
-0.002125,0.006303461300187151,0.3535940883139161
-0.0021,0.006303461300187151,0.3542652213990919
-0.002075,0.005973103755182303,0.3549363544842676
-0.00205,0.006303461300187151,0.3556074875694434
-0.002025,0.006633818845191999,0.356614187197207
-0.002,0.006303461300187151,0.3572853202823827
-0.001975,0.006964176390196847,0.3582920199101464
-0.00195,0.006964176390196847,0.3589631529953221
-0.001925,0.006964176390196847,0.3599698526230857
-0.0019,0.006964176390196847,0.3606409857082614
-0.001875,0.007294533935201694,0.3619832518786129
-0.00185,0.007294533935201694,0.3629899515063765
-0.001825,0.007294533935201694,0.3646677842193159
-0.0018,0.007294533935201694,0.3653389173044916
-0.001775,0.006964176390196847,0.3666811834748431
-0.00175,0.006633818845191999,0.3680234496451946
-0.001725,0.006303461300187151,0.3686945827303704
-0.0017,0.006303461300187151,0.3700368489007218
-0.001675,0.006303461300187151,0.3710435485284854
-0.00165,0.005642746210177455,0.372050248156249
-0.001625,0.004321316030158062,0.3730569477840127
-0.0016,0.002669528305133822,0.3733925143266005
-0.001575,0.003990958485153215,0.3743992139543642
-0.00155,0.00299988585013867,0.3750703470395399
-0.001525,0.000357025490099886,0.3757414801247156
-0.0015,-0.0009644046899195062,0.3760770466673035
-0.001475,-0.00030368959990981,0.3767481797524793
-0.00145,-0.001625119779929202,0.377419312837655
-0.001425,-0.005589410319987379,0.3777548793802429
-0.0014,-0.006910840500006771,0.3787615790080065
-0.001375,-0.003937622594963139,0.3790971455505943
-0.00135,-0.003276907504953442,0.3790971455505943
-0.001325,-0.003276907504953442,0.3790971455505943
-0.0013,2.6667945095038e-05,0.3784260124654186
-0.001275,0.005312388665172607,0.3787615790080065
-0.00125,0.007955249025211391,0.3794327120931822
-0.001225,0.009937394295240478,0.3807749782635337
-0.0012,0.01258025465527926,0.3817816778912973
-0.001175,0.0155534725603229,0.3831239440616488
-0.00115,0.01456239992530835,0.3841306436894124
-0.001125,0.01191953956526957,0.3844662102320003
-0.0011,0.0148927574703132,0.3837950771468245
-0.001075,0.01324096974528896,0.3844662102320003
-0.00105,0.007294533935201694,0.385137343317176
-0.001025,0.003990958485153215,0.3861440429449396
-0.001,0.006633818845191999,0.3871507425727033
-0.000975,0.003330243395143518,0.3884930087430548
-0.00095,-0.006250125409997075,0.3901708414559941
-0.000925,-0.003937622594963139,0.3901708414559941
-0.0009,0.001017740580109582,0.3901708414559941
-0.000875,-0.005919767864992227,0.3894997083708183
-0.00085,-0.01219656122008434,0.3884930087430548
-0.000825,-0.005259052774982531,0.387821875657879
-0.0008,-0.00195547732493405,0.3871507425727033
-0.000775,-0.01417870649011343,0.3864796094875275
-0.00075,-0.01516977912512797,0.3868151760301154
-0.000725,-0.00195547732493405,0.3874863091152911
-0.0007,-0.00195547732493405,0.3884930087430548
-0.000675,-0.01252691876508919,0.3894997083708183
-0.00065,-0.006910840500006771,0.3908419745411698
-0.000625,0.007955249025211391,0.3925198072541092
-0.0005999999999999999,0.001678455670119278,0.3945332065096364
-0.000575,-0.006580482955001923,0.3968821723077515
-0.00055,0.005312388665172607,0.3999022711910423
-0.000525,0.01158918202026472,0.4025868035317453
-0.0005,-0.0009644046899195062,0.4049357693298604
-0.000475,-0.004267980139967986,0.4066136020427998
-0.00045,0.009607036750235632,0.4089625678409149
-0.000425,0.005973103755182303,0.4096337009260906
-0.0004,-0.009223343315040707,0.4099692674686785
-0.000375,-0.002946549959948594,0.4109759670964421
-0.00035,0.007624891480206543,0.4106404005538542
-0.000325,-0.004267980139967986,0.4099692674686785
-0.0003,-0.01583049421513767,0.4103048340112663
-0.000275,-0.003937622594963139,0.4103048340112663
-0.00025,2.6667945095038e-05,0.408627001298327
-0.000225,-0.01715192439515706,0.405942468957624
-0.0002,-0.02078585739021039,0.4052713358724483
-0.000175,-0.006580482955001923,0.4032579366169211
-0.00015,-0.01087513104006495,0.3995667046484545
-0.000125,-0.02541086302027826,0.3978888719355151
-0.0001,-0.01516977912512797,0.3975533053929273
-7.499999999999999e-05,-0.0009644046899195062,0.3968821723077515
-5e-05,-0.006910840500006771,0.3955399061374
-2.5e-05,-0.009553700860045556,0.3958754726799879
0,0.006633818845191999,0.3975533053929273
2.5e-05,0.0142320423803035,0.3972177388503394
5e-05,0.005973103755182303,0.3968821723077515
7.499999999999999e-05,0.01125882447525987,0.4002378377336302
0.0001,0.02414276873044895,0.4025868035317453
0.000125,0.02183026591541501,0.4032579366169211
0.00015,0.0142320423803035,0.4049357693298604
0.000175,0.02183026591541501,0.408627001298327
0.0002,0.02447312627545379,0.4106404005538542
0.000225,0.01059810938525018,0.4109759670964421
0.00025,0.004982031120167758,0.4139960659797329
0.000275,0.01026775184024533,0.4173517314056117
0.0003,0.003330243395143518,0.4186939975759632
0.000325,-0.01153584613007464,0.4197006972037267
0.00035,-0.01252691876508919,0.421714096459254
0.000375,-0.007571555590016467,0.4227207960870176
0.0004,-0.01450906403511827,0.4210429633740782
0.000425,-0.02012514230020069,0.4207073968314903
0.00045,-0.01351799140010373,0.4210429633740782
0.000475,-0.006250125409997075,0.4186939975759632
0.0005,-0.00856262822503101,0.4166805983204359
0.000525,-0.006910840500006771,0.416345031777848
0.00055,0.005642746210177455,0.4153383321500844
0.000575,0.008946321660225935,0.4133249328945572
0.0005999999999999999,0.005642746210177455,0.4126537998093814
0.000625,0.01026775184024533,0.4129893663519693
0.00065,0.01654454519533744,0.4126537998093814
0.000675,0.01158918202026472,0.4113115336390299
0.0007,0.004651673575162911,0.4123182332667936
0.000725,0.00828560657021624,0.4136604994371451
0.00075,0.009276679205230783,0.4136604994371451
0.000775,0.002008813215124126,0.4143316325223208
0.0008,-0.0006340471449146581,0.4156738986926723
0.000825,0.005973103755182303,0.4173517314056117
0.00085,0.007955249025211391,0.4160094652352602
0.000875,0.003330243395143518,0.4156738986926723
0.0009,0.00828560657021624,0.416345031777848
0.000925,0.01621418765033259,0.4156738986926723
0.00095,0.01324096974528896,0.4150027656074965
0.000975,0.008946321660225935,0.4150027656074965
0.001,0.01258025465527926,0.4156738986926723
0.001025,0.01390168483529866,0.4150027656074965
0.00105,0.006964176390196847,0.4139960659797329
0.001075,0.003330243395143518,0.4136604994371451
0.0011,0.004982031120167758,0.4139960659797329
0.001125,0.003660600940148366,0.4133249328945572
0.00115,-0.001625119779929202,0.4133249328945572
0.001175,-0.002285834869938898,0.4153383321500844
0.0012,0.000357025490099886,0.4166805983204359
0.001225,2.6667945095038e-05,0.4180228644907874
0.00125,-0.0006340471449146581,0.4200362637463146
0.001275,0.003330243395143518,0.421714096459254
0.0013,0.008615964115221086,0.4223852295444297
0.001325,0.008946321660225935,0.4230563626296054
0.00135,0.01125882447525987,0.4250697618851327
0.001375,0.01786597537535683,0.4250697618851327
0.0014,0.02083919328040047,0.4243986287999569
0.001425,0.01951776310038107,0.4243986287999569
0.00145,0.01918740555537623,0.4247341953425448
0.001475,0.01984812064538592,0.4247341953425448
0.0015,0.0155534725603229,0.4233919291721933
0.001525,0.00828560657021624,0.4233919291721933
0.00155,0.004651673575162911,0.4230563626296054
0.001575,0.002669528305133822,0.4203718302889025
0.0016,-0.002285834869938898,0.4186939975759632
0.001625,-0.006580482955001923,0.4173517314056117
0.00165,-0.005259052774982531,0.416345031777848
0.001675,-0.00195547732493405,0.4143316325223208
0.0017,-0.002285834869938898,0.4133249328945572
0.001725,2.6667945095038e-05,0.4146671990649087
0.00175,0.006964176390196847,0.4139960659797329
0.001775,0.01324096974528896,0.4136604994371451
0.0018,0.01357132729029381,0.4129893663519693
0.001825,0.0155534725603229,0.4133249328945572
0.00185,0.02149990837041016,0.4133249328945572
0.001875,0.02116955082540531,0.4129893663519693
0.0019,0.01753561783035198,0.4146671990649087
0.001925,0.01687490274034229,0.4166805983204359
0.00195,0.01720526028534713,0.4183584310333753
0.001975,0.01224989711027442,0.4203718302889025
0.002,0.006633818845191999,0.4230563626296054
0.002025,0.007955249025211391,0.4243986287999569
0.00205,0.00828560657021624,0.4250697618851327
0.002075,0.003330243395143518,0.4254053284277206
0.0021,0.003330243395143518,0.4247341953425448
0.002125,0.00828560657021624,0.4243986287999569
0.00215,0.00828560657021624,0.4237274957147812
0.002175,0.004651673575162911,0.4237274957147812
0.0022,0.00828560657021624,0.4233919291721933
0.002225,0.01224989711027442,0.4233919291721933
0.00225,0.009937394295240478,0.4223852295444297
0.002275,0.007624891480206543,0.4203718302889025
0.0023,0.01158918202026472,0.4180228644907874
0.002325,0.01158918202026472,0.4173517314056117
0.00235,0.006633818845191999,0.416345031777848
0.002375,0.006303461300187151,0.4143316325223208
0.0024,0.007955249025211391,0.4136604994371451
0.002425,0.004321316030158062,0.4139960659797329
0.00245,2.6667945095038e-05,0.4133249328945572
0.002475,0.002008813215124126,0.4126537998093814
0.0025,0.003660600940148366,0.4123182332667936
0.002525,0.000357025490099886,0.4116471001816178
0.00255,0.001017740580109582,0.4103048340112663
0.002575,0.006633818845191999,0.4099692674686785
0.0026,0.007955249025211391,0.4096337009260906
0.002625,0.005973103755182303,0.4092981343835027
0.00265,0.009276679205230783,0.4092981343835027
0.002675,0.01324096974528896,0.408627001298327
0.0027,0.01125882447525987,0.408627001298327
0.002725,0.009937394295240478,0.4092981343835027
0.00275,0.01324096974528896,0.4099692674686785
0.002775,0.01357132729029381,0.4106404005538542
0.0028,0.009276679205230783,0.4106404005538542
0.002825,0.008946321660225935,0.4113115336390299
0.00285,0.01059810938525018,0.4113115336390299
0.002875,0.007294533935201694,0.4106404005538542
0.0029,0.00299988585013867,0.4099692674686785
0.002925,0.003990958485153215,0.4082914347557391
0.00295,0.004651673575162911,0.4069491685853877
0.002975,0.0006873830351047341,0.4066136020427998
0.003,-0.0009644046899195062,0.4072847351279755
0.003025,0.002008813215124126,0.4076203016705634
0.00305,0.002339170760128974,0.4082914347557391
0.003075,2.6667945095038e-05,0.4096337009260906
0.0031,0.002669528305133822,0.4092981343835027
0.003125,0.006964176390196847,0.408627001298327
0.00315,0.005973103755182303,0.4089625678409149
0.003175,0.004651673575162911,0.408627001298327
0.0032,0.007955249025211391,0.4079558682131513
0.003225,0.009607036750235632,0.4066136020427998
0.00325,0.005973103755182303,0.4062780355002119
0.003275,0.004982031120167758,0.4049357693298604
0.0033,0.006964176390196847,0.4025868035317453
0.003325,0.005973103755182303,0.4012445373613938
0.00335,0.001678455670119278,0.4005734042762181
0.003375,0.00134809812511443,0.4002378377336302
0.0034,0.00299988585013867,0.4012445373613938
0.003425,0.0006873830351047341,0.4022512369891574
0.00345,-0.0009644046899195062,0.4042646362446847
0.003475,0.001678455670119278,0.4056069024150362
0.0035,0.003660600940148366,0.4062780355002119
0.003525,0.002339170760128974,0.4056069024150362
0.00355,0.003990958485153215,0.4046002027872725
0.003575,0.007294533935201694,0.4025868035317453
0.0036,0.007624891480206543,0.4002378377336302
0.003625,0.007294533935201694,0.3988955715632788
0.00365,0.007955249025211391,0.3972177388503394
0.003675,0.008946321660225935,0.3968821723077515
0.0037,0.006633818845191999,0.3958754726799879
0.003725,0.004321316030158062,0.3941976399670485
0.00375,0.003990958485153215,0.392855373796697
0.003775,0.002008813215124126,0.3908419745411698
0.0038,-0.0006340471449146581,0.3898352749134062
0.003825,-0.0009644046899195062,0.3888285752856426
0.00385,-0.00030368959990981,0.3888285752856426
0.003875,-0.0009644046899195062,0.3898352749134062
0.0039,-0.001294762234924354,0.3901708414559941
0.003925,0.00134809812511443,0.3901708414559941
0.00395,0.003660600940148366,0.3894997083708183
0.003975,0.003990958485153215,0.3894997083708183
0.004,0.005312388665172607,0.387821875657879
0.004025,0.00828560657021624,0.3861440429449396
0.00405,0.009276679205230783,0.3858084764023518
0.004075,0.008946321660225935,0.385137343317176
0.0041,0.008946321660225935,0.3854729098597639
0.004125,0.009276679205230783,0.3858084764023518
0.00415,0.00828560657021624,0.3858084764023518
0.004175,0.005973103755182303,0.3861440429449396
0.0042,0.005642746210177455,0.3854729098597639
0.004225,0.005312388665172607,0.3858084764023518
0.00425,0.00299988585013867,0.385137343317176
0.004275,0.001017740580109582,0.3848017767745882
0.0043,0.00134809812511443,0.3848017767745882
0.004325,0.001678455670119278,0.3844662102320003
0.00435,0.0006873830351047341,0.3837950771468245
0.004375,2.6667945095038e-05,0.3827883775190609
0.0044,0.001678455670119278,0.3817816778912973
0.004425,0.00299988585013867,0.3801038451783579
0.00445,0.00299988585013867,0.3780904459228308
0.004475,0.003660600940148366,0.3767481797524793
0.0045,0.005642746210177455,0.3757414801247156
0.004525,0.006633818845191999,0.374734780496952
0.00455,0.006303461300187151,0.3730569477840127
0.004575,0.006303461300187151,0.372050248156249
0.0046,0.006964176390196847,0.3727213812414248
0.004625,0.005642746210177455,0.372050248156249
0.00465,0.004321316030158062,0.3713791150710733
0.004675,0.003990958485153215,0.3713791150710733
0.0047,0.004651673575162911,0.3717146816136612
0.004725,0.003660600940148366,0.3713791150710733
0.00475,0.003330243395143518,0.3703724154433097
0.004775,0.005312388665172607,0.3703724154433097
0.0048,0.006303461300187151,0.3697012823581339
0.004825,0.006633818845191999,0.367016750017431
0.00485,0.007294533935201694,0.3653389173044916
0.004875,0.008615964115221086,0.3646677842193159
0.0049,0.008615964115221086,0.3626543849637887
0.004925,0.008615964115221086,0.3603054191656735
0.00495,0.008946321660225935,0.3596342860804978
0.004975,0.008946321660225935,0.3589631529953221
0.005,0.007294533935201694,0.3576208868249706
0.005025,0.006303461300187151,0.3559430541120313
0.00505,0.005312388665172607,0.3552719210268555
0.005075,0.003330243395143518,0.3546007879416798
0.0051,0.001017740580109582,0.3525873886861525
0.005125,-0.00030368959990981,0.3522518221435647
0.00515,-0.0009644046899195062,0.3525873886861525
0.005175,-0.002285834869938898,0.3522518221435647
0.0052,-0.002616192414943746,0.351245122515801
0.005225,-0.0009644046899195062,0.351245122515801
0.00525,0.000357025490099886,0.3515806890583889
0.005275,0.001678455670119278,0.351245122515801
0.0053,0.00299988585013867,0.3519162556009768
0.005325,0.005973103755182303,0.3525873886861525
0.00535,0.007955249025211391,0.3535940883139161
0.005375,0.007955249025211391,0.3532585217713283
0.0054,0.008615964115221086,0.3532585217713283
0.005425,0.009276679205230783,0.3522518221435647
0.00545,0.00828560657021624,0.3495672898028617
0.005475,0.005973103755182303,0.3465471909195709
0.0055,0.004982031120167758,0.3441982251214558
0.005525,0.004321316030158062,0.3418492593233406
0.00555,0.001678455670119278,0.3384935938974619
0.005575,2.6667945095038e-05,0.3361446280993469
0.0056,2.6667945095038e-05,0.3348023619289954
0.005625,-0.0006340471449146581,0.3327889626734681
0.00565,-0.00195547732493405,0.330439996875353
0.005675,-0.001294762234924354,0.3294332972475894
0.0057,0.000357025490099886,0.3290977307050015
0.005725,2.6667945095038e-05,0.3277554645346501
0.00575,2.6667945095038e-05,0.3277554645346501
0.005775,0.002339170760128974,0.3290977307050015
0.0058,0.003990958485153215,0.3294332972475894
0.005825,0.003330243395143518,0.3287621641624137
0.00585,0.003990958485153215,0.3287621641624137
0.005875,0.005642746210177455,0.328091031077238
0.0059,0.004651673575162911,0.3257420652791229
0.005925,0.002669528305133822,0.322721966395832
0.00595,0.003330243395143518,0.3213797002254805
0.005975,0.002669528305133822,0.320037434055129
0.006,2.6667945095038e-05,0.3186951678847775
0.006025,-0.0009644046899195062,0.317688468257014
0.00605,0.0006873830351047341,0.3180240347996018
0.006075,0.001017740580109582,0.3180240347996018
0.0061,-0.0009644046899195062,0.3173529017144261
0.006125,0.000357025490099886,0.317688468257014
0.00615,0.00299988585013867,0.3183596013421897
0.006175,0.00299988585013867,0.317688468257014
0.0062,0.001678455670119278,0.3166817686292503
0.006225,0.002669528305133822,0.3156750690014867
0.00625,0.003660600940148366,0.3139972362885474
0.006275,0.0006873830351047341,0.3116482704904323
0.0063,-0.00195547732493405,0.3089637381497293
0.006325,-0.00195547732493405,0.3079570385219657
0.00635,-0.002616192414943746,0.3066147723516142
0.006375,-0.005589410319987379,0.3052725061812627
0.0064,-0.006250125409997075,0.3049369396386749
0.006425,-0.005589410319987379,0.3042658065534991
0.00645,-0.005589410319987379,0.3029235403831476
0.006475,-0.005919767864992227,0.3022524072979719
0.0065,-0.004598337684972835,0.3015812742127961
0.006525,-0.002616192414943746,0.3005745745850325
0.00655,-0.002285834869938898,0.2988967418720931
0.006575,-0.001294762234924354,0.2978900422443296
0.0066,0.001017740580109582,0.2965477760739781
0.006625,0.002669528305133822,0.2952055099036266
0.00665,0.00299988585013867,0.2938632437332751
0.006675,0.004321316030158062,0.2925209775629236
0.0067,0.006303461300187151,0.2901720117648085
0.006725,0.005642746210177455,0.2871519128815177
0.00675,0.004321316030158062,0.2854740801685783
0.006775,0.003990958485153215,0.283796247455639
0.0068,0.003330243395143518,0.2817828482001117
0.006825,0.0006873830351047341,0.281111715114936
0.00685,-0.001294762234924354,0.2804405820297602
0.006875,-0.001294762234924354,0.278427182774233
0.0069,-0.002616192414943746,0.2764137835187058
0.006925,-0.004598337684972835,0.2754070838909422
0.00695,-0.005259052774982531,0.2740648177205907
0.006975,-0.004598337684972835,0.2723869850076513
0.007,-0.004598337684972835,0.2717158519224756
0.007025,-0.004598337684972835,0.2723869850076513
0.00705,-0.00360726504995829,0.2727225515502392
0.007075,-0.002616192414943746,0.2723869850076513
0.0071,-0.002616192414943746,0.273393684635415
0.007125,-0.002616192414943746,0.2737292511780028
0.00715,-0.001625119779929202,0.2723869850076513
0.007175,-0.00195547732493405,0.2713802853798877
0.0072,-0.002616192414943746,0.270709152294712
0.007225,-0.002285834869938898,0.2703735857521241
0.00725,-0.00195547732493405,0.2690313195817726
0.007275,-0.002946549959948594,0.2686957530391847
0.0073,-0.00360726504995829,0.2686957530391847
0.007325,-0.002946549959948594,0.2666823537836576
0.00735,-0.002285834869938898,0.2646689545281303
0.007375,-0.002946549959948594,0.262991121815191
0.0074,-0.002616192414943746,0.2616488556448395
0.007425,-0.0009644046899195062,0.2592998898467244
0.00745,0.000357025490099886,0.2572864905911972
0.007475,2.6667945095038e-05,0.2562797909634336
0.0075,0.00134809812511443,0.2546019582504942
0.007525,0.003330243395143518,0.2522529924523791
0.00755,0.003330243395143518,0.2502395931968519
0.007575,0.002669528305133822,0.2492328935690883
0.0076,0.003330243395143518,0.2475550608561489
0.007625,0.00299988585013867,0.2445349619728581
0.00765,0.00134809812511443,0.2435282623450944
0.007675,2.6667945095038e-05,0.242185996174743
0.0077,-0.00030368959990981,0.2398370303766279
0.007725,-0.00195547732493405,0.2378236311211006
0.00775,-0.00360726504995829,0.236816931493337
0.007775,-0.003937622594963139,0.2351390987803977
0.0078,-0.00360726504995829,0.2334612660674583
0.007825,-0.003937622594963139,0.231783433354519
0.007849999999999999,-0.004267980139967986,0.2311123002693432
0.007875,-0.003276907504953442,0.2294344675564039
0.007900000000000001,-0.001625119779929202,0.2284277679286403
0.007925,-0.001625119779929202,0.2277566348434645
0.00795,-0.001625119779929202,0.2277566348434645
0.007974999999999999,-0.00030368959990981,0.2270855017582888
0.008,0.000357025490099886,0.2260788021305251
0.008024999999999999,0.000357025490099886,0.2267499352157009
0.00805,2.6667945095038e-05,0.226414368673113
0.008075000000000001,0.0006873830351047341,0.226414368673113
0.0081,0.000357025490099886,0.226414368673113
0.008125,-0.0006340471449146581,0.2260788021305251
0.008149999999999999,-0.0009644046899195062,0.2244009694175858
0.008175,-0.0009644046899195062,0.2220520036194707
0.008200000000000001,-0.002285834869938898,0.2203741709065313
0.008225,-0.002946549959948594,0.2180252051084162
0.00825,-0.002946549959948594,0.2153406727677133
0.008274999999999999,-0.002946549959948594,0.2129917069695982
0.0083,-0.003276907504953442,0.2116494407992467
0.008325000000000001,-0.002616192414943746,0.2103071746288952
0.00835,-0.001625119779929202,0.208293775373368
0.008375,-0.0006340471449146581,0.2072870757456044
0.008399999999999999,-0.0006340471449146581,0.2059448095752529
0.008425,0.000357025490099886,0.2035958437771378
0.008449999999999999,0.0006873830351047341,0.2015824445216106
0.008475,0.000357025490099886,0.1999046118086712
0.008500000000000001,2.6667945095038e-05,0.197891212553144
0.008525,-0.0006340471449146581,0.1965489463827925
0.00855,-0.001294762234924354,0.195206680212441
0.008574999999999999,-0.00195547732493405,0.1941999805846774
0.0086,-0.002616192414943746,0.1921865813291502
0.008625000000000001,-0.002616192414943746,0.1895020489884472
0.00865,-0.002285834869938898,0.1878242162755079
0.008675,-0.00195547732493405,0.1854752504773927
0.008699999999999999,-0.001294762234924354,0.1834618512218655
0.008725,-0.0006340471449146581,0.1814484519663383
0.008750000000000001,2.6667945095038e-05,0.1807773188811626
0.008775,0.000357025490099886,0.1797706192533989
0.008800000000000001,0.00134809812511443,0.1784283530830475
0.008825,0.00134809812511443,0.1780927865404596
0.00885,0.00134809812511443,0.1777572199978717
0.008874999999999999,0.001017740580109582,0.1764149538275202
0.0089,0.0006873830351047341,0.1750726876571687
0.008925000000000001,2.6667945095038e-05,0.1747371211145809
0.00895,-0.0009644046899195062,0.1737304214868173
0.008975,-0.00195547732493405,0.1723881553164658
0.008999999999999999,-0.003276907504953442,0.1713814556887022
0.009025,-0.004598337684972835,0.1700391895183507
0.009050000000000001,-0.006250125409997075,0.1680257902628235
0.009075,-0.007241198045011618,0.1663479575498841
0.0091,-0.007901913135021315,0.1653412579221205
0.009124999999999999,-0.008232270680026164,0.1643345582943569
0.00915,-0.007901913135021315,0.1633278586665933
0.009175000000000001,-0.007241198045011618,0.1626567255814175
0.0092,-0.005589410319987379,0.1619855924962418
0.009225000000000001,-0.004267980139967986,0.1603077597833024
0.00925,-0.003276907504953442,0.1582943605277752
0.009275,-0.00195547732493405,0.1566165278148358
0.009299999999999999,-0.0006340471449146581,0.1542675620167207
0.009325,0.000357025490099886,0.150911896590842
0.009350000000000001,0.0006873830351047341,0.1485629307927269
0.009375,0.001017740580109582,0.145878398452024
0.0094,0.001017740580109582,0.1425227330261453
0.009424999999999999,0.000357025490099886,0.1391670676002665
0.00945,-0.00030368959990981,0.1371536683447393
0.009475000000000001,-0.0009644046899195062,0.1348047025466242
0.0095,-0.00195547732493405,0.1324557367485091
0.009525,-0.002616192414943746,0.1307779040355698
0.009549999999999999,-0.00360726504995829,0.1294356378652183
0.009575,-0.004267980139967986,0.1280933716948668
0.009599999999999999,-0.005259052774982531,0.1264155389819274
0.009625,-0.005589410319987379,0.125073272811576
0.009650000000000001,-0.005589410319987379,0.1240665731838123
0.009675,-0.005919767864992227,0.122388740470873
0.0097,-0.006580482955001923,0.1210464743005215
0.009724999999999999,-0.006580482955001923,0.1203753412153458
0.00975,-0.006580482955001923,0.1203753412153458
0.009775000000000001,-0.006580482955001923,0.1200397746727579
0.0098,-0.006250125409997075,0.1200397746727579
0.009825,-0.005919767864992227,0.1210464743005215
0.009849999999999999,-0.005589410319987379,0.1207109077579336
0.009875,-0.005259052774982531,0.1200397746727579
0.009900000000000001,-0.004928695229977682,0.1193686415875821
0.009925,-0.004928695229977682,0.1186975085024064
0.009950000000000001,-0.004598337684972835,0.1166841092468792
0.009974999999999999,-0.004598337684972835,0.1143351434487641
0.01,-0.004267980139967986,0.1123217441932369
0.010025,-0.003937622594963139,0.1099727783951218
0.01005,-0.003276907504953442,0.1066171129692431
0.010075,-0.002616192414943746,0.1035970140859522
0.0101,-0.002285834869938898,0.1009124817452492
0.010125,-0.00195547732493405,0.09789238286195839
0.01015,-0.00195547732493405,0.09487228397866757
0.010175,-0.00195547732493405,0.0931944512657282
0.0102,-0.003276907504953442,0.09185218509537674
0.010225,-0.003937622594963139,0.09050991892502525
0.01025,-0.004928695229977682,0.08883208621208588
0.010275,-0.006250125409997075,0.08748982004173439
0.0103,-0.007241198045011618,0.08547642078620718
0.010325,-0.007901913135021315,0.08346302153067994
0.01035,-0.007901913135021315,0.08111405573256486
0.010375,-0.008892985770035859,0.0794362230196255
0.0104,-0.008892985770035859,0.078093956849274
0.010425,-0.008232270680026164,0.07675169067892254
0.01045,-0.007901913135021315,0.07608055759374679
0.010475,-0.007571555590016467,0.07540942450857105
0.0105,-0.006250125409997075,0.07440272488080743
0.010525,-0.004928695229977682,0.07339602525304381
0.01055,-0.00360726504995829,0.07171819254010448
0.010575,-0.002946549959948594,0.07037592636975298
0.0106,-0.001625119779929202,0.06903366019940149
0.010625,-0.00030368959990981,0.06769139402905
0.01065,-0.00030368959990981,0.06634912785869854
0.010675,2.6667945095038e-05,0.0643357286031713
0.0107,-0.00030368959990981,0.06265789589023193
0.010725,-0.0009644046899195062,0.06098006317729259
0.01075,-0.00195547732493405,0.0586310973791775
0.010775,-0.00360726504995829,0.05628213158106239
0.0108,-0.004928695229977682,0.05426873232553517
0.010825,-0.006250125409997075,0.05225533307000794
0.01085,-0.007571555590016467,0.04990636727189284
0.010875,-0.00856262822503101,0.04789296801636562
0.0109,-0.009223343315040707,0.04655070184601413
0.010925,-0.009553700860045556,0.04520843567566265
0.01095,-0.009884058405050402,0.04353060296272329
0.010975,-0.009553700860045556,0.04252390333495968
0.011,-0.008232270680026164,0.04151720370719607
0.011025,-0.007241198045011618,0.04051050407943246
0.01105,-0.006250125409997075,0.0388326713664931
0.011075,-0.005259052774982531,0.03816153828131736
0.0111,-0.004267980139967986,0.03715483865355375
0.011125,-0.00360726504995829,0.036483705568378
0.01115,-0.003276907504953442,0.03514143939802652
0.011175,-0.002616192414943746,0.03413473977026291
0.0112,-0.002285834869938898,0.03312804014249929
0.011225,-0.002285834869938898,0.03145020742955994
0.01125,-0.00195547732493405,0.02943680817403271
0.011275,-0.001294762234924354,0.02775897546109336
0.0113,-0.0009644046899195062,0.026081142748154
0.011325,-0.001294762234924354,0.02406774349262678
0.01135,-0.001625119779929202,0.02205434423709955
0.011375,-0.002285834869938898,0.02037651152416019
0.0114,-0.002946549959948594,0.01836311226863297
0.011425,-0.003937622594963139,0.01634971301310574
0.01145,-0.004928695229977682,0.01400074721499064
0.011475,-0.005589410319987379,0.01198734795946342
0.0115,-0.005589410319987379,0.01030951524652406
0.011525,-0.004598337684972835,0.008967249076172577
0.01155,-0.004598337684972835,0.007960549448408964
0.011575,-0.003937622594963139,0.007289416363233222
0.0116,-0.00360726504995829,0.00628271673546961
0.011625,-0.00360726504995829,0.005276017107705996
0.01165,-0.004267980139967986,0.003598184394766641
0.011675,-0.004928695229977682,0.001920351681827285
0.0117,-0.005589410319987379,-0.0004286141162878116
0.011725,-0.006580482955001923,-0.00311314645699078
0.01175,-0.006910840500006771,-0.005462112255105877
0.011775,-0.005919767864992227,-0.007139944968045232
0.0118,-0.004598337684972835,-0.008482211138396716
0.011825,-0.00360726504995829,-0.009153344223572458
0.01185,-0.00195547732493405,-0.0098244773087482
0.011875,-0.00030368959990981,-0.01016004385133607
0.0119,0.001017740580109582,-0.01116674347909969
0.011925,0.001678455670119278,-0.01250900964945117
0.01195,0.001678455670119278,-0.01452240890497839
0.011975,0.001017740580109582,-0.01653580816050562
0.012,2.6667945095038e-05,-0.01888477395862072
0.012025,-0.001625119779929202,-0.02123373975673582
0.01205,-0.003276907504953442,-0.02291157246967517
0.012075,-0.005259052774982531,-0.02425383864002666
0.0121,-0.006910840500006771,-0.02559610481037814
0.012125,-0.007571555590016467,-0.02693837098072963
0.01215,-0.008232270680026164,-0.02760950406590536
